5505973343,164
5505973344,92
5505973345,231
5505973346,80
5505973347,541
5505973348,149
5505973349,196
5505973350,244
5505973351,79
5505973352,143
5505973353,85
5505973354,123
5505973355,95
5505973356,175
5505973357,95
5505973358,8
5505973359,107
5505973360,172
5505973361,94
5505973362,227
5505973363,357
5505973364,191
5505973365,113
5505973366,149
5505973367,115
5505973368,353
5505973369,161
5505973370,84
5505973371,128
5505973372,67
5505973373,101
5505973374,96
5505973375,156
5505973376,113
5505973377,172
5505973378,82
5505973379,208
5505973380,168
5505973381,126
5505973382,277
5505973383,15
5505973384,301
5505973385,240
5505973386,101
5505973387,349
5505973388,145
5505973389,327
5505973390,7
5505973391,499
5505973392,193
5505973393,128
5505973394,7
5505973395,4
5505973396,99
5505973397,199
5505973398,201
5505973399,0
5505973400,109
5505973401,151
5505973402,261
5505973403,206
5505973404,223
5505973405,56
5505973406,84
5505973407,65
5505973408,0
5505973409,83
5505973410,12
5505973411,70
5505973412,150
5505973413,0
5505973795,392
5505973796,243
5505973974,2
5505974464,648
5505974465,229
5505974466,379
5505974467,157
5505974468,599
5505974592,70
5505974764,1257
5505974765,879
5505974811,482
5505975329,1030
5505975355,170
5506174523,47
5506174524,38
5506174526,53
5506174527,0
5506174528,32
5506174529,58
5506174530,59
5506174531,37
5506174532,54
5506174533,47
5506174534,26
5506174535,175
5506174536,555
5506174537,365
5506371371,318
5506371372,68
5506371373,217
5506371374,62
5506371375,135
5506371376,238
5506371377,326
5506371378,163
5506371379,691
5506371380,80
5506371381,73
5506371382,148
5506371383,104
5506371384,178
5506371385,108
5506371386,176
5506371387,79
5506371388,102
5506371389,104
5506371390,200
5506371391,602
5506371392,288
5506371393,78
5506371394,271
5506371395,274
5506371396,414
5506371397,237
5506371398,241
5506371399,631
5506371415,1223
5506371416,1056
5506371417,1244
5506371682,12
5506371683,58
5506371684,34
5506371685,1092
5506371686,830
5506371687,69
5506371688,170
5506371689,2
5506371690,21
5506371758,507
5506371759,357
5506371816,1595
5506372397,794
5506372503,363
5506372515,19
5506373425,180
5506373526,15
5506571467,0
5506571998,20
5506572925,26
5506572926,19
5506572927,21
5506572928,32
5506572929,23
5506572930,9
5506572931,19
5506572932,20
5506572934,9
5506572935,3
5506572936,22
5506572937,0
5506572938,13
5506572939,20
5506572940,4
5506572943,23
5506572944,17
5506572945,31
5506572946,30
5506572947,73
5506572948,29
5506572949,5
5506572951,15
5506572956,107
5506572957,73
5506572980,14
5506772205,55
5506772206,76
5506772207,61
5506772208,98
5506772209,60
5506772210,52
5506772211,85
5506772212,66
5506772213,67
5506772214,19
5506772215,40
5506772216,67
5506772217,94
5506772218,26
5506772219,0
5506772220,37
5506772221,31
5506772222,9
5506772223,16
5506772224,53
5506772225,13
5506772226,70
5506772227,5
5506772228,76
5506772229,7
5506772230,72
5506772231,28
5506973028,18
5506973029,25
5506973030,17
5506973031,60
5506973032,224
5506973033,76
5506973034,147
5506973035,108
5506973036,22
5506973037,29
5506973038,21
5506973039,81
5506973040,13
5506973041,6
5506973042,24
5506973043,26
5506974418,131
5506974419,67
5506974420,63
5506974421,71
5506974422,87
5506974423,78
5506974424,104
5506974425,75
5506974427,65
5506974428,103
5506974429,98
5507171725,44
5507171873,280
5507171874,419
5507171875,218
5507171876,302
5507171877,430
5507171878,451
5507171879,439
5507171880,336
5507171881,412
5507171882,577
5507173552,44
5507173553,53
5507173558,99
5507173985,68
5507173986,28
5507174734,384
5507174735,637
5507174736,383
5507174737,207
5507174790,71
5507174791,94
5507174792,59
5507174793,74
5507174794,62
5507174795,262
5507174796,65
5507174797,124
5507174798,44
5507174799,100
5507174800,21
5507174801,84
5507174802,10
5507174803,7
5507174804,122
5507174806,30
5507174830,381
5507174832,34
5507174833,0
5507175213,68
5507175220,5
5507175332,19
5507175483,34
5507371254,1
5507371255,48
5507371256,10
5507371257,41
5507371258,16
5507371259,50
5507371260,49
5507371261,17
5507371262,29
5507371263,29
5507371264,16
5507371265,27
5507371266,15
5507371267,21
5507371268,32
5507371269,11
5507371270,27
5507371271,17
5507371272,14
5507371273,20
5507371274,12
5507371275,19
5507371276,38
5507371277,164
5507371278,52
5507371279,162
5507371280,32
5507371281,22
5507371282,36
5507371283,34
5507371284,0
5507371285,119
5507371286,41
5507371287,158
5507371288,44
5507371289,111
5507371290,151
5507371291,59
5507371292,7
5507371293,10
5507371294,2
5507371295,5
5507371296,10
5507371363,101
5507371964,285
5507371965,304
5507371966,146
5507371967,78
5507371968,249
5507371969,206
5507371970,204
5507371971,82
5507371972,135
5507371973,50
5507371974,0
5507371975,259
5507371976,197
5507371977,294
5507371978,452
5507371979,350
5507371980,269
5507371981,255
5507371982,189
5507371983,205
5507371984,138
5507371985,185
5507371986,203
5507371987,327
5507371988,322
5507371989,223
5507371990,1
5507371991,0
5507371992,0
5507371993,0
5507371994,0
5507371995,0
5507372851,89
5507373218,4
5507374415,29
5507374416,29
5507374518,0
5507374599,1977
5507374600,59
5507374602,638
5507374603,575
5507374618,112
5507374718,102
5507374731,127
5507374839,45
5507374850,606
5507374851,418
5507374852,324
5507374853,832
5507374858,178
5507375219,89
5507375221,226
5507375222,129
5507375267,319
5507375268,237
5507375269,275
5507375320,0
5507375321,0
5507375331,186
5507572239,46
5507572260,428
5507572261,291
5507572262,247
5507573717,78
5507573799,110
5507573808,414
5507573824,98
5507573946,37
5507574044,38
5507574456,368
5507574470,57
5507574545,67
5507574607,63
5507574647,46
5507574688,11
5507574738,52
5507574744,25
5507574819,60
5507574822,46
5507574824,30
5507574828,32
5507574834,64
5507574835,87
5507574836,84
5507580499,0
5507580509,0
5507580510,0
5507773488,118
5507773489,1
5507773490,35
5507773491,43
5507773492,91
5507773493,38
5507773494,51
5507773508,17
5507773509,31
5507773513,8
5507773514,0
5507773515,77
5507773519,29
5507773520,61
5507773521,62
5507773522,20
5507773523,18
5507773524,21
5507773525,8
5507873222,14
5507873223,7
5507971189,488
5507971190,486
5507971191,528
5507971193,652
5507971194,568
5507971195,581
5507971196,268
5507971197,523
5507971198,760
5507971199,471
5507971337,226
5507971338,232
5507971339,221
5507971340,219
5507971341,302
5507971342,224
5507971343,400
5507971344,436
5507971345,461
5507971346,284
5507971347,364
5507971348,311
5507971349,166
5507971350,222
5507971351,205
5507971352,107
5507971353,243
5507971354,217
5507971355,442
5507971356,293
5507971357,137
5507971820,646
5507971821,899
5507971822,810
5507971823,651
5507972201,993
5507972202,1010
5507972313,369
5507972314,380
5507972315,467
5507973162,4
5507973163,498
5507973164,658
5507973165,341
5507973166,325
5507973167,477
5507973168,713
5507973169,249
5507973170,271
5507973171,113
5507973172,330
5507973173,278
5507973174,464
5507973175,357
5507973177,398
5507973178,261
5507973179,149
5507973180,518
5507973181,265
5507973182,84
5507973184,493
5507973185,176
5507973186,320
5507973187,154
5507973188,306
5507973705,1520
5507973706,1153
5507973707,993
5507973815,723
5507973816,465
5507973817,423
5507973818,540
5507973819,542
5507973987,191
5507973988,313
5507973989,118
5507973990,250
5507973991,225
5507973992,218
5507973993,214
5507973994,230
5507973995,284
5507973996,255
5507973997,201
5507973998,307
5507973999,220
5507974000,188
5507974001,209
5507974002,315
5507974003,407
5507974004,204
5507974005,264
5507974006,262
5507974007,192
5507974008,364
5507974009,243
5507974010,359
5507974011,254
5507974022,106
5507974023,125
5507974064,2
5507974065,1
5507974066,0
5507974067,2
5507974068,4
5507974069,1
5507974070,3
5507974071,7
5507974072,5
5507974073,3
5507974074,0
5507974075,4
5507974076,0
5507974077,2
5507974078,1
5507974079,5
5507974080,5
5507974081,4
5507974082,2
5507974083,4
5507974084,2
5507974085,3
5507974086,1
5507974087,3
5507974437,872
5507974438,803
5507974439,935
5507974648,421
5507974649,394
5507974650,244
5507974651,536
5507974652,683
5507974653,550
5507974654,66
5507974655,431
5507974860,989
5507974861,143
5507974862,1034
5507974863,229
5507974864,1117
5507974865,978
5507974884,326
5507974885,433
5507974886,404
5507974887,425
5507974888,143
5507974889,139
5507974890,269
5507974891,257
5507974892,256
5507974893,120
5507974894,140
5507974895,160
5507974896,185
5507974897,156
5507974898,388
5507974899,186
5507974900,148
5507974901,109
5507974902,160
5507974903,135
5507974904,167
5507974905,351
5507974906,164
5507974907,179
5507974908,251
5507974909,233
5507974910,252
5507974911,261
5507974912,237
5507974913,42
5507974914,241
5507974915,526
5507974916,186
5507974917,181
5507974918,195
5507974919,136
5507974920,106
5507974921,429
5507974922,249
5507974923,57
5507974924,197
5507974925,160
5507974926,149
5507974927,144
5507974928,69
5507974929,41
5507974930,264
5507974931,187
5507974932,244
5507974933,135
5507974934,123
5507974935,101
5507974936,240
5507974937,160
5507974938,142
5507974939,127
5507974940,74
5507974941,108
5507974942,108
5507974943,135
5507974944,44
5507974945,69
5507974946,154
5507974947,166
5507974948,185
5507974949,42
5507974950,149
5507974951,397
5507974952,84
5507974953,58
5507974954,15
5507974955,72
5507974956,195
5507974957,311
5507974958,119
5507974959,160
5507974960,480
5507974961,283
5507974962,303
5507974963,350
5507974964,551
5507974965,397
5507974966,484
5507974967,501
5507974968,976
5507974969,969
5507974970,99
5507974971,120
5507974972,113
5507974973,148
5507974974,73
5507974975,142
5507974976,117
5507974977,152
5507974978,101
5507974979,186
5507974980,56
5507974981,179
5507974982,74
5507974983,93
5507974984,89
5507974985,146
5507974986,189
5507974987,111
5507974988,131
5507974989,124
5507974990,82
5507974991,113
5507974992,31
5507974993,74
5507974994,71
5507974995,60
5507974996,83
5507974997,81
5507974998,32
5507974999,36
5507975000,57
5507975001,43
5507975002,33
5507975003,36
5507975004,117
5507975005,43
5507975006,30
5507975007,44
5507975008,36
5507975009,12
5507975010,86
5507975011,38
5507975012,23
5507975013,63
5507975014,18
5507975015,22
5507975016,25
5507975017,21
5507975018,236
5507975019,85
5507975020,74
5507975021,38
5507975022,51
5507975023,72
5507975024,122
5507975025,106
5507975026,209
5507975027,124
5507975028,132
5507975029,158
5507975030,51
5507975031,173
5507975032,39
5507975033,26
5507975034,14
5507975035,26
5507975036,12
5507975037,17
5507975038,29
5507975039,21
5507975040,44
5507975041,52
5507975042,46
5507975043,39
5507975044,67
5507975045,132
5507975046,57
5507975047,115
5507975048,69
5507975049,62
5507975050,73
5507975051,190
5507975052,89
5507975053,70
5507975054,191
5507975055,74
5507975056,59
5507975057,54
5507975058,121
5507975059,135
5507975060,185
5507975061,51
5507975062,86
5507975063,288
5507975064,81
5507975065,76
5507975066,68
5507975067,74
5507975068,10
5507975069,93
5507975070,40
5507975071,113
5507975072,41
5507975073,54
5507975074,40
5507975075,57
5507975076,66
5507975077,49
5507975078,90
5507975079,102
5507975080,116
5507975081,70
5507975082,148
5507975083,238
5507975084,116
5507975085,71
5507975086,145
5507975087,108
5507975088,60
5507975089,162
5507975090,83
5507975091,94
5507975092,120
5507975093,37
5507975094,58
5507975095,142
5507975096,233
5507975097,72
5507975098,125
5507975099,54
5507975100,61
5507975101,304
5507975102,200
5507975103,179
5507975104,141
5507975105,82
5507975106,244
5507975107,138
5507975108,311
5507975109,96
5507975110,214
5507975111,107
5507975112,427
5507975113,115
5507975114,127
5507975115,177
5507975116,123
5507975117,228
5507975118,104
5507975119,433
5507975120,125
5507975121,434
5507975122,127
5507975123,84
5507975124,338
5507975125,254
5507975126,140
5507975127,198
5507975128,189
5507975129,335
5507975130,258
5507975131,283
5507975132,188
5507975133,141
5507975134,167
5507975135,102
5507975136,105
5507975137,84
5507975138,59
5507975139,144
5507975140,103
5507975141,96
5507975142,359
5507975143,57
5507975144,168
5507975145,438
5507975146,116
5507975147,220
5507975148,162
5507975149,131
5507975150,161
5507975151,137
5507975152,218
5507975153,309
5507975154,62
5507975155,429
5507975156,371
5507975157,273
5507975158,196
5507975159,116
5507975160,149
5507975161,392
5507975162,222
5507975163,185
5507975164,183
5507975165,249
5507975166,230
5507975167,520
5507975168,416
5507975169,260
5507975170,234
5507975171,220
5507975172,164
5507975173,53
5507975174,148
5507975175,128
5507975176,132
5507975177,203
5507975178,123
5507975179,97
5507975180,110
5507975181,133
5507975182,171
5507975183,206
5507975184,190
5507975185,224
5507975186,82
5507975187,124
5507975188,95
5507975189,48
5507975190,180
5507975191,166
5507975192,167
5507975193,53
5507975194,68
5507975195,131
5507975196,154
5507975197,120
5507975198,40
5507975199,118
5507975200,173
5507975201,3
5507975202,12
5507975203,6
5507975204,25
5507975205,14
5507975206,43
5507975207,0
5507975208,0
5507975240,428
5507975293,447
5507975294,35
5507975295,487
5507975296,292
5507975313,382
5507975314,483
5507975315,317
5507975316,158
5507975317,312
5507975318,402
5507975319,194
5508172571,32
5508172572,29
5508172573,25
5508172574,17
5508172575,30
5508172576,0
5508172577,19
5508172578,19
5508172579,11
5508172580,3
5508172581,29
5508172582,38
5508172583,23
5508172584,41
5508172585,0
5508172586,22
5508172587,23
5508172588,37
5508172589,9
5508172590,9
5508172591,241
5508172592,56
5508172593,14
5508172594,16
5508172595,18
5508172596,59
5508172597,0
5508172598,1
5508172618,17
5508172651,7
5508172734,25
5508173945,22
5508173950,19
5508175378,256
5508175379,230
5508175380,207
5508175381,0
5508175382,0
5508175485,79
5508175486,144
5508175487,73
5508371153,30
5508371568,0
5508372204,401
5508372242,161
5508373318,45
5508373484,77
5508373632,35
5508374491,266
5508374670,18
5508374724,42
5508374740,125
5508374741,26
5508374742,27
5508374743,26
5508374745,113
5508374746,51
5508374747,581
5508374752,43
5508374754,51
5508374756,67
5508374757,62
5508374758,54
5508374759,118
5508374760,39
5508374761,74
5508374762,131
5508374763,26
5508374859,194
5508375328,111
5508571504,974
5508571714,166
5508571996,352
5508573298,31
5508573304,73
5508573305,120
5508573306,130
5508573307,0
5508573308,34
5508573309,8
5508573310,31
5508573311,188
5508573312,170
5508573313,1
5508573314,33
5508573315,31
5508573316,154
5508573317,5
5508573615,75
5508573721,313
5508573957,9
5508574622,60
5508574623,46
5508574624,44
5508574625,72
5508574626,96
5508574627,100
5508574628,59
5508574629,57
5508771400,0
5508771505,312
5508771506,485
5508771507,206
5508771508,195
5508771509,103
5508771510,211
5508771511,252
5508771512,173
5508771513,150
5508771514,451
5508771515,251
5508771516,12
5508771517,1
5508771518,0
5508771519,146
5508771520,244
5508771521,211
5508771522,158
5508771523,230
5508771524,178
5508771525,194
5508771526,87
5508771527,219
5508771528,260
5508771529,186
5508771530,318
5508771531,115
5508771532,9
5508771533,40
5508771534,265
5508771535,246
5508771536,26
5508771537,22
5508771538,2
5508771539,40
5508771540,273
5508771541,40
5508771542,10
5508771543,248
5508771544,90
5508771545,0
5508771546,1
5508771547,121
5508771548,242
5508771549,415
5508771550,159
5508771551,234
5508771552,0
5508771553,0
5508771667,1181
5508771668,839
5508771669,218
5508771670,82
5508771671,436
5508771672,774
5508771673,1038
5508771674,0
5508771728,78
5508771766,48
5508771767,48
5508771768,424
5508771769,60
5508771770,340
5508771771,16
5508771772,124
5508771773,52
5508771774,65
5508771775,29
5508771776,22
5508771777,0
5508771778,84
5508771779,48
5508771780,56
5508771781,3
5508771782,47
5508771783,175
5508771784,9
5508771785,1574
5508771786,370
5508771787,362
5508772553,1695
5508773695,668
5508773696,890
5508773697,806
5508773698,896
5508774048,559
5508774049,750
5508774050,299
5508774051,292
5508774605,39
5508774732,667
5508774766,446
5508774849,1445
5508774854,1159
5508774867,36
5508971364,37
5508972244,171
5508972245,134
5508972246,187
5508972247,217
5508972248,157
5508972249,195
5508972250,162
5508972251,211
5508972252,174
5508972253,198
5508972254,177
5508972255,190
5508972256,196
5508972257,198
5508972282,300
5508972283,374
5508972284,327
5508972285,263
5508972286,287
5508972287,287
5508972288,262
5508973123,114
5508973124,321
5508973125,354
5508973126,389
5508973127,326
5508973128,271
5508973138,85
5508973139,94
5508973141,222
5508973143,189
5508973145,243
5508973147,191
5508973150,5
5508973153,262
5508973154,239
5508973155,241
5508973159,332
5508973160,385
5508973319,355
5508973320,343
5508973321,334
5508973322,211
5508973323,350
5508973324,258
5508973325,262
5508973495,593
5508973496,203
5508973497,953
5508973498,348
5508973499,578
5508973500,972
5508973501,644
5508973502,621
5508973503,481
5508973504,417
5508973505,531
5508973506,354
5508973507,992
5509172636,10
5509172637,37
5509172638,11
5509172639,13
5509172640,12
5509172641,16
5509172642,11
5509174701,124
5509174838,72
5509174843,7
5509174846,27
5509371414,51
5509371890,131
5509371891,13
5509371892,19
5509371894,51
5509371895,26
5509371896,41
5509371897,0
5509371898,23
5509371899,56
5509371900,97
5509371901,143
5509371902,10
5509371903,15
5509371904,22
5509371905,66
5509371906,57
5509371907,15
5509371908,6
5509371909,8
5509371910,49
5509372735,164
5509373750,92
5509373751,250
5509373752,471
5509373753,224
5509374414,91
5509374552,212
5509572738,202
5509572739,129
5509572740,39
5509572741,1
5509572742,27
5509572743,31
5509572744,27
5509572745,12
5509572746,31
5509572747,29
5509572748,52
5509572749,52
5509572750,80
5509572751,7
5509572752,34
5509572753,36
5509572754,167
5509572755,17
5509572756,40
5509572757,9
5509572758,69
5509572759,194
5509572760,45
5509572761,19
5509572762,20
5509572763,45
5509572764,23
5509572765,2
5509572766,10
5509572767,36
5509572768,49
5509572769,64
5509572770,40
5509572771,142
5509573958,262
5509574616,1
5509574617,0
5509772324,0
5509772842,1082
5509772843,1375
5509772844,766
5509773532,18
5509773533,30
5509773534,58
5509773540,21
5509773541,39
5509773542,73
5509773543,15
5509773544,64
5509773546,44
5509773547,149
5509773548,11
5509773549,1
5509773555,223
5509773577,65
5509773616,95
5509773673,28
5509773768,18
5509773797,193
5509773942,18
5509773944,33
5509774055,4
5509774591,18
5509774595,204
5509774596,208
5509774597,328
5509774767,26
5509775350,1
5509775492,175
5509775504,238
5509775505,268
5509775506,173
5509775507,194
5509775508,199
5509775509,462
5509775510,289
5509775511,410
5509775512,206
5509775513,349
5509775514,215
5509775515,0
5509775516,0
5509775517,0
5509971442,228
5509971443,123
5509971760,3
5509971761,3
5509971762,16
5509971763,22
5509971764,58
5509971765,26
5509971855,43
5509971856,22
5509971857,26
5509971865,25
5509971866,8
5509971867,13
5509971883,38
5509971911,45
5509971912,22
5509971914,148
5509973630,25
5509973822,6
5509973823,11
5509973947,11
5509973948,7
5510173257,663
5510173258,751
5510173261,327
5510173262,307
5510173263,544
5510173264,254
5510173265,210
5510173266,183
5510173267,154
5510173268,188
5510173269,237
5510173270,197
5510173271,128
5510173272,143
5510173273,300
5510173274,436
5510173275,263
5510173276,278
5510173277,130
5510173278,149
5510173279,130
5510173280,439
5510173281,246
5510173282,296
5510173283,287
5510173284,268
5510173285,382
5510173286,31
5510173287,453
5510173288,283
5510173289,367
5510173290,285
5510173291,150
5510173292,224
5510173293,216
5510173294,223
5510173295,259
5510173296,204
5510173414,516
5510173415,138
5510173416,65
5510173417,6
5510173418,489
5510173419,2055
5510173420,615
5510173421,34
5510173422,835
5510173423,876
5510173424,361
5510173612,481
5510174639,0
5510174640,110
5510174641,183
5510174642,166
5510174643,300
5510174644,245
5510174645,75
5510174646,33
5510174677,1024
5510174695,1559
5510175224,333
5510175225,192
5510175226,666
5510175227,361
5510175228,386
5510175229,1636
5510175230,687
5510175231,876
5510175232,1014
5510175234,40
5510372904,24
5510372905,15
5510372908,28
5510372909,20
5510372910,9
5510372911,25
5510372912,14
5510372913,30
5510372914,14
5510372915,0
5510372916,14
5510372917,39
5510372918,25
5510372919,15
5510372920,16
5510372921,10
5510372922,20
5510372923,31
5510372924,4
5510373618,41
5510373619,23
5510373620,28
5510373621,35
5510373622,34
5510373623,30
5510373624,30
5510373625,39
5510373626,36
5510373627,63
5510373628,24
5510373629,27
5510373652,0
5510375353,40
5510375354,40
5510571324,894
5510571326,688
5510571691,20
5510571697,28
5510571698,54
5510571699,27
5510571700,168
5510571701,32
5510571702,32
5510571703,39
5510571704,17
5510571705,61
5510571706,47
5510571707,145
5510571708,74
5510571709,76
5510571710,75
5510571711,48
5510571712,13
5510571713,116
5510571715,128
5510571716,51
5510571717,94
5510571729,375
5510571730,371
5510571731,295
5510571732,236
5510571733,306
5510571734,191
5510571735,371
5510571736,227
5510571737,198
5510571738,141
5510571739,281
5510571740,584
5510571741,403
5510571742,406
5510571743,257
5510571744,245
5510571745,458
5510571746,478
5510571747,94
5510571748,149
5510571749,337
5510571750,337
5510571751,208
5510571752,254
5510571753,364
5510571754,0
5510571755,682
5510571756,480
5510571757,0
5510571893,814
5510572002,17
5510572197,217
5510572198,149
5510572199,312
5510572200,37
5510572346,64
5510572347,188
5510572348,159
5510572349,118
5510572350,107
5510572351,111
5510572352,118
5510572353,15
5510572354,97
5510572355,108
5510572356,182
5510572357,69
5510572358,93
5510572359,140
5510572360,142
5510572361,210
5510572362,196
5510572363,95
5510572364,71
5510572365,97
5510572366,137
5510572367,157
5510572368,241
5510572369,119
5510572370,0
5510572648,151
5510572649,244
5510572650,0
5510573633,115
5510573634,27
5510573635,93
5510573636,93
5510573943,443
5510772602,27
5510772603,32
5510772604,13
5510772605,2
5510772606,33
5510772607,48
5510772608,25
5510772609,14
5510772610,4
5510772611,8
5510772612,16
5510772613,18
5510772614,20
5510772615,11
5510772616,39
5510772617,8
5510772619,21
5510772620,22
5510772621,26
5510772622,10
5510772623,31
5510772624,0
5510772625,21
5510772626,1
5510772627,58
5510772628,5
5510772629,2
5510772630,4
5510772631,2
5510772632,5
5510772633,0
5510772634,5
5510774619,244
5510971334,81
5510971413,101
5510971956,2
5510972736,420
5510972969,419
5510972970,479
5510973117,15
5510973119,17
5510973121,15
5510973228,39
5510973229,28
5510973230,15
5510973231,16
5510973232,16
5510973233,22
5510973234,117
5510973235,19
5510973236,80
5510973237,59
5510973239,292
5510973240,28
5510973241,214
5510973242,93
5510973243,10
5510973244,6
5510973661,416
5510973703,64
5510973714,427
5510973809,231
5510973810,243
5510973811,301
5510973812,324
5510973813,247
5510973814,322
5510973975,625
5510974594,237
5510974604,9
5510974609,1220
5510974659,22
5510975223,43
5510975309,39
5510975312,52
5511171192,92
5511171886,557
5511172069,172
5511172070,20
5511172071,92
5511172072,200
5511172073,21
5511172074,43
5511172075,20
5511172076,18
5511172077,31
5511172078,27
5511172079,5
5511172080,126
5511172081,48
5511172082,67
5511172083,94
5511172084,49
5511172085,39
5511172086,18
5511172087,0
5511172088,22
5511172089,1
5511172090,3
5511172091,67
5511172092,15
5511172093,0
5511172094,7
5511172095,20
5511172096,40
5511172097,156
5511172489,4
5511172656,259
5511172657,346
5511172658,526
5511172659,285
5511172678,838
5511173658,665
5511173659,347
5511173660,341
5511173674,12
5511173675,0
5511173749,106
5511174488,33
5511174755,20
5511373949,207
5511373984,47
5511374698,11
5511374699,13
5511374700,45
5511374702,130
5511374703,4
5511374704,5
5511374705,3
5511374709,20
5511374710,101
5511374711,32
5511374712,20
5511374713,135
5511374714,4
5511374715,5
5511374716,9
5511374717,2
5511374857,109
5511374866,184
5511375210,358
5511571436,148
5511571437,129
5511571438,120
5511571439,105
5511571440,209
5511571441,197
5511571567,12
5511572401,0
5511573704,29
5511573782,112
5511573783,14
5511573784,20
5511573785,123
5511573786,16
5511573798,24
5511573800,13
5511573801,33
5511573802,40
5511573805,24
5511573806,26
5511573807,20
5511573820,38
5511573983,413
5511574474,63
5511574475,19
5511574476,17
5511574477,30
5511574478,36
5511574479,18
5511574480,103
5511574492,26
5511574493,47
5511574517,9
5511574519,22
5511574520,8
5511574521,45
5511574542,13
5511574543,20
5511574544,5
5511574546,31
5511574547,40
5511574788,114
5511575335,141
5511771466,123
5511772337,309
5511772338,357
5511772339,404
5511772340,347
5511772383,303
5511773083,278
5511773084,267
5511773085,219
5511773086,138
5511773087,215
5511773088,45
5511773089,20
5511773090,73
5511773091,10
5511773092,95
5511773093,138
5511773094,176
5511773095,332
5511773096,170
5511773097,65
5511773098,201
5511773099,169
5511773100,103
5511773101,208
5511773102,118
5511773103,54
5511773104,242
5511773105,277
5511773106,199
5511773107,196
5511773108,225
5511773959,99
5511773960,40
5511773961,156
5511773962,86
5511773963,268
5511773964,120
5511773965,13
5511773966,96
5511773967,144
5511773969,166
5511773970,16
5511773971,17
5511774061,907
5511774062,758
5511774678,158
5511774679,106
5511774680,554
5511774681,10
5511774683,76
5511774684,8
5511774685,149
5511774722,513
5511774871,409
5511775248,583
5511775249,522
5511775250,416
5511775324,570
5511972867,42
5511972869,9
5511972870,38
5511972871,11
5511972873,16
5511972877,3
5511972878,28
5511972879,6
5511972881,14
5511972884,36
5511972885,18
5511972886,10
5511972887,60
5511972888,10
5511972890,19
5511972891,106
5511972892,17
5511972895,4
5511972896,39
5511972897,13
5511972898,8
5511972899,38
5511972900,22
5511972901,1
5511972902,47
5511972903,18
5511972906,225
5512172103,97
5512172491,13
5512172492,48
5512172493,17
5512172494,10
5512172495,26
5512172496,20
5512172497,14
5512172498,21
5512172499,19
5512172500,22
5512172501,22
5512172502,29
5512172653,20
5512172655,118
5512172677,46
5512174621,20
5512174739,41
5512174782,109
5512174820,12
5512174842,57
5512174883,104
5512175239,30
5512175241,77
5512175242,54
5512175307,91
5512371726,365
5512371727,3
5512372132,2
5512372137,116
5512373972,18
5512374012,155
5512374014,76
5512374015,12
5512374016,12
5512374017,52
5512374018,15
5512374019,53
5512374020,41
5512374021,23
5512374024,0
5512374025,34
5512374026,22
5512374027,40
5512374028,24
5512374029,12
5512374030,31
5512374031,15
5512374032,105
5512374033,29
5512374034,29
5512374035,29
5512374036,18
5512374037,4
5512374039,31
5512374040,7
5512374041,14
5512374697,45
5512374869,16
5512573708,174
5512574768,169
5512574769,195
5512574770,99
5512574771,138
5512574772,397
5512574773,121
5512574774,363
5512574775,101
5512574776,147
5512574777,66
5512574778,134
5512574779,168
5512574780,176
5512574781,61
5512771186,234
5512771558,76
5512771853,1515
5512771854,0
5512772027,524
5512772544,274
5512772545,106
5512772601,258
5512772647,187
5512772660,220
5512772661,292
5512772662,462
5512772663,383
5512772688,644
5512772793,1240
5512772795,168
5512773063,180
5512773074,0
5512773122,142
5512773220,677
5512773527,948
5512773611,22
5512773613,103
5512773614,0
5512773678,252
5512774671,329
5512774672,342
5512774673,533
5512774674,191
5512774689,395
5512774690,207
5512774691,349
5512774692,284
5512774825,849
5512774856,39
5512775214,420
5512775237,259
5512775238,55
5512775247,47
5512775311,259
5512775322,560
5512973718,127
5512973719,10
5512973720,32
5512973722,23
5512973723,32
5512973724,0
5512973725,4
5512973726,33
5512973727,14
5512973728,4
5512973729,40
5512973730,8
5512973731,7
5512973740,48
5512973741,60
5512973742,97
5512973743,12
5512973744,29
5512973745,0
5512973746,12
5512973747,28
5512973748,32
5512974620,18
5512975218,200
5512975339,22
5513171218,379
5513171219,16
5513171220,42
5513171362,275
5513171418,703
5513171997,1073
5513172098,689
5513172099,262
5513172100,325
5513172101,841
5513172102,826
5513172437,973
5513172457,601
5513172458,751
5513172459,942
5513172460,741
5513172461,511
5513172462,652
5513172463,4
5513172464,467
5513172465,725
5513172481,549
5513172504,161
5513172505,644
5513172506,1153
5513172507,989
5513172508,1024
5513172509,1194
5513172514,161
5513172652,103
5513172654,2022
5513172792,417
5513173075,948
5513173227,273
5513173535,283
5513173536,430
5513173537,527
5513173538,92
5513173539,681
5513173545,461
5513174417,0
5513371477,383
5513371478,263
5513371479,396
5513371480,410
5513371481,563
5513371482,220
5513371483,59
5513371484,492
5513371485,457
5513371486,109
5513371487,212
5513371488,56
5513371489,64
5513371490,3
5513371491,307
5513371492,508
5513371493,691
5513371494,80
5513371495,61
5513371496,146
5513371497,539
5513371498,516
5513371499,345
5513371500,637
5513371501,265
5513371502,424
5513371503,631
5513371869,417
5513371870,268
5513371871,540
5513371872,495
5513372407,341
5513372408,398
5513372409,368
5513372410,235
5513372411,501
5513372412,281
5513372413,346
5513372414,446
5513372415,338
5513372416,501
5513372417,374
5513372418,573
5513372419,511
5513372420,421
5513372421,398
