5513344850,473
5513351000,382
5513351000,193
5513351000,140
5513351000,77
5513351000,124
5513351000,166
5513351000,83
5513351000,140
5513351000,143
5513351000,191
5513351000,193
5513351000,103
5513351000,233
5513351000,282
5513351000,315
5513351000,103
5513351000,276
5513351000,173
5513351000,244
5513351000,207
5513351000,303
5513351000,102
5513351000,182
5513351375,352
5513351375,0
5513351400,976
5513351400,302
5513353000,0
5513355050,1297
5513355075,1127
5513355075,452
5513355275,622
5513355275,517
5513355275,477
5513355275,568
5513355275,547
5513355275,487
5513355275,596
5513355550,113
5513356375,239
5513356375,127
5513356375,255
5513356375,202
5513356375,353
5513356375,136
5513356375,26
5513356375,297
5513356375,264
5513356375,69
5513356375,110
5513356375,33
5513356375,30
5513356375,2
5513356375,190
5513356375,339
5513356375,60
5513356375,470
5513356375,29
5513356375,93
5513356375,325
5513356375,344
5513356375,229
5513356375,421
5513356375,164
5513356375,278
5513356375,384
5513358400,182
5513359250,751
5513359250,628
5513359250,482
5513359250,680
5513359275,432
5513359275,343
5513359275,344
5513359275,4
5513359300,80
5513360700,651
5513362240,837
5513362240,634
5513362240,829
5513362250,644
5513362250,467
5513378375,301
5513378375,562
5513378750,283
5513378750,328
5513378750,182
5513378750,248
5513382575,508
5513382575,637
5513383175,289
5513384250,122
5513384250,213
5513384250,71
5513384250,90
5513384250,152
5513384250,117
5513384250,90
5513384250,21
5513384250,174
5513384250,90
5513384250,65
5513384250,294
5513384250,142
5513384250,118
5513384250,95
5513384250,53
5513384250,282
5513384250,91
5513384250,158
5513384250,307
5513384250,187
5513384250,161
5513384250,150
5513384250,100
5513384250,46
5513384250,93
5513384250,0
5513384250,64
5513384250,96
5513384250,300
5513384250,263
5513384250,218
5513384250,205
5513384250,115
5513384250,302
5513384250,354
5513384250,116
5513384250,255
5513384250,0
5513384250,0
5513384250,0
5513384250,0
5513384250,0
5513384250,0
5513384250,0
5513384250,0
5513384250,0
5513384275,218
5513384275,675
5513384275,507
5513384275,2
5513505625,20
5513507250,1
5513512000,41
5513515725,162
5513519025,135
5513521200,19
5513523850,2
5513525400,466
5513527800,37
5513527850,28
5513532925,10
5513533850,14
5513537025,64
5513537050,27
5513542650,37
5513543075,35
5513544575,45
5513545300,52
5513548350,52
5513549400,46
5513549975,27
5513555025,56
5513555025,90
5513556925,53
5513556925,78
5513556925,50
5513556925,57
5513559475,1
5513569900,41
5513570900,7
5513571975,6
5513572000,29
5513581700,8
5513584375,376
5513584400,35
5513586400,50
5513586425,17
5513589375,7
5513703925,19
5513706925,5
5513708300,30
5513716375,16
5513716400,19
5513718475,22
5513719300,32
5513732450,5
5513732475,17
5513743500,51
5513745425,6
5513749425,111
5513754825,55
5513759225,8
5513763150,10
5513763175,11
5513764975,25
5513766625,21
5513767550,15
5513769425,26
5513771825,35
5513776400,74
5513783425,9
5513784625,58
5513784650,43
5513787075,14
5513901025,407
5513901025,337
5513902375,13
5513902375,105
5513908000,151
5513915150,573
5513950825,248
5513950825,0
5513950825,126
5513950825,0
5513950825,269
5513950825,342
5513950850,767
5513950850,480
5513950850,286
5513950850,206
5513955750,359
5513955750,201
5513955750,608
5513955750,449
5513955750,274
5513955750,476
5513955775,274
5513955850,35
5513956100,13
5513959875,236
5513959900,100
5513960500,192
5513960500,116
5513960500,13
5513960500,18
5513960500,57
5513960500,74
5513960500,154
5513960500,120
5513960500,79
5513960500,103
5513960500,87
5513960500,73
5513960500,110
5513960500,126
5513960500,89
5513960500,251
5513960500,170
5513960500,250
5513960500,88
5513960500,63
5513960500,129
5513960500,230
5513960500,0
5513960500,7
5513960500,141
5513960500,101
5513960500,23
5513960500,100
5513960500,74
5513960500,117
5513960500,103
5513960500,33
5513960500,60
5513960500,0
5513960500,8
5513960500,28
5513960500,0
5513960500,11
5513960500,0
5513960500,0
5513960500,0
5513960500,0
5513960525,145
5513960525,10
5513964875,57
5513970125,50
5513982175,47
5513982875,103
5513982875,0
5513987650,58
5513987900,166
5513987925,219
5513987925,0
5513988475,51
5513988475,18
5514103025,6
5514103050,12
5514103775,5
5514103800,14
5514107650,33
5514112275,4
5514112775,13
5514117525,5
5514120075,5
5514130125,633
5514132575,15
5514134250,7
5514134675,2
5514144550,32
5514149675,86
5514149675,68
5514149675,154
5514149675,113
5514149675,91
5514149675,71
5514149675,79
5514149675,85
5514149675,89
5514149675,99
5514149700,21
5514151875,31
5514151900,4
5514155875,81
5514163100,17
5514164175,87
5514164200,22
5514167000,5
5514167500,33
5514168625,9
5514170000,6
5514170025,25
5514171600,159
5514172575,19
5514173475,31
5514173900,25
5514182650,11
5514188200,198
5514188200,473
5514188200,374
5514188575,20
5600100000,2370
5600300000,753
5600500000,2413
5600700000,875
5600900000,868
5601100000,463
5601300000,2235
5601500000,844
5601700000,364
5601900000,635
5602100000,7974
5602300000,1015
5602500000,3678
5602700000,197
5602900000,2446
5603100000,661
5603300000,2141
5603500000,725
5603700000,1524
5603900000,2661
5604100000,1024
5604300000,474
5604500000,416
